[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638196] [START] [NAVA] convert stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Convert] [NAVA] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638250] [DONE] [NAVA] convert stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running clean stage for NAVA
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638296] [START] [NAVA] clean stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Clean] [NAVA] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638371] [DONE] [NAVA] clean stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running chunk stage for NAVA
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638416] [START] [NAVA] chunk stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Chunk] [NAVA] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638490] [DONE] [NAVA] chunk stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running normalize stage for NAVA
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638535] [START] [NAVA] normalize stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Normalize] [NAVA] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638578] [DONE] [NAVA] normalize stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running discover stage for NAVINFLUOR
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638614] [START] [NAVINFLUOR] discover stage
[2026-07-07 20:07:28,638] [INFO] [__main__] Discover stage for NAVINFLUOR
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638663] [DONE] [NAVINFLUOR] discover stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running numeric stage for NAVINFLUOR
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638710] [START] [NAVINFLUOR] numeric stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Numeric] [NAVINFLUOR] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638783] [DONE] [NAVINFLUOR] numeric stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running document stage for NAVINFLUOR
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638829] [START] [NAVINFLUOR] document stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Document] [NAVINFLUOR] processing
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638914] [DONE] [NAVINFLUOR] document stage completed
[2026-07-07 20:07:28,638] [INFO] [__main__] Running convert stage for NAVINFLUOR
[2026-07-07 20:07:28,638] [INFO] [__main__] [2026-07-07T20:07:28.638961] [START] [NAVINFLUOR] convert stage
[2026-07-07 20:07:28,638] [INFO] [__main__] [Convert] [NAVINFLUOR] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639016] [DONE] [NAVINFLUOR] convert stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running clean stage for NAVINFLUOR
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639062] [START] [NAVINFLUOR] clean stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Clean] [NAVINFLUOR] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639146] [DONE] [NAVINFLUOR] clean stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running chunk stage for NAVINFLUOR
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639191] [START] [NAVINFLUOR] chunk stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Chunk] [NAVINFLUOR] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639259] [DONE] [NAVINFLUOR] chunk stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running normalize stage for NAVINFLUOR
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639305] [START] [NAVINFLUOR] normalize stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Normalize] [NAVINFLUOR] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639362] [DONE] [NAVINFLUOR] normalize stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running discover stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639407] [START] [NETWEB] discover stage
[2026-07-07 20:07:28,639] [INFO] [__main__] Discover stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639458] [DONE] [NETWEB] discover stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running numeric stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639501] [START] [NETWEB] numeric stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Numeric] [NETWEB] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639571] [DONE] [NETWEB] numeric stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running document stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639607] [START] [NETWEB] document stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Document] [NETWEB] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639669] [DONE] [NETWEB] document stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running convert stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639833] [START] [NETWEB] convert stage
[2026-07-07 20:07:28,639] [INFO] [__main__] [Convert] [NETWEB] processing
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639902] [DONE] [NETWEB] convert stage completed
[2026-07-07 20:07:28,639] [INFO] [__main__] Running clean stage for NETWEB
[2026-07-07 20:07:28,639] [INFO] [__main__] [2026-07-07T20:07:28.639950] [START] [NETWEB] clean stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Clean] [NETWEB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640036] [DONE] [NETWEB] clean stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running chunk stage for NETWEB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640086] [START] [NETWEB] chunk stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Chunk] [NETWEB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640169] [DONE] [NETWEB] chunk stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running normalize stage for NETWEB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640214] [START] [NETWEB] normalize stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Normalize] [NETWEB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640268] [DONE] [NETWEB] normalize stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running discover stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640308] [START] [NEULANDLAB] discover stage
[2026-07-07 20:07:28,640] [INFO] [__main__] Discover stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640364] [DONE] [NEULANDLAB] discover stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running numeric stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640410] [START] [NEULANDLAB] numeric stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Numeric] [NEULANDLAB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640495] [DONE] [NEULANDLAB] numeric stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running document stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640541] [START] [NEULANDLAB] document stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Document] [NEULANDLAB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640622] [DONE] [NEULANDLAB] document stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running convert stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640668] [START] [NEULANDLAB] convert stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Convert] [NEULANDLAB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640723] [DONE] [NEULANDLAB] convert stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running clean stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640768] [START] [NEULANDLAB] clean stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Clean] [NEULANDLAB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640843] [DONE] [NEULANDLAB] clean stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running chunk stage for NEULANDLAB
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640888] [START] [NEULANDLAB] chunk stage
[2026-07-07 20:07:28,640] [INFO] [__main__] [Chunk] [NEULANDLAB] processing
[2026-07-07 20:07:28,640] [INFO] [__main__] [2026-07-07T20:07:28.640963] [DONE] [NEULANDLAB] chunk stage completed
[2026-07-07 20:07:28,640] [INFO] [__main__] Running normalize stage for NEULANDLAB
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641008] [START] [NEULANDLAB] normalize stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Normalize] [NEULANDLAB] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641062] [DONE] [NEULANDLAB] normalize stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running discover stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641107] [START] [NEWGEN] discover stage
[2026-07-07 20:07:28,641] [INFO] [__main__] Discover stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641164] [DONE] [NEWGEN] discover stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running numeric stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641207] [START] [NEWGEN] numeric stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Numeric] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641295] [DONE] [NEWGEN] numeric stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running document stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641342] [START] [NEWGEN] document stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Document] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641428] [DONE] [NEWGEN] document stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running convert stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641472] [START] [NEWGEN] convert stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Convert] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641528] [DONE] [NEWGEN] convert stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running clean stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641573] [START] [NEWGEN] clean stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Clean] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641651] [DONE] [NEWGEN] clean stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running chunk stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641699] [START] [NEWGEN] chunk stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Chunk] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641778] [DONE] [NEWGEN] chunk stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running normalize stage for NEWGEN
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641825] [START] [NEWGEN] normalize stage
[2026-07-07 20:07:28,641] [INFO] [__main__] [Normalize] [NEWGEN] processing
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641880] [DONE] [NEWGEN] normalize stage completed
[2026-07-07 20:07:28,641] [INFO] [__main__] Running discover stage for NAM-INDIA
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641926] [START] [NAM-INDIA] discover stage
[2026-07-07 20:07:28,641] [INFO] [__main__] Discover stage for NAM-INDIA
[2026-07-07 20:07:28,641] [INFO] [__main__] [2026-07-07T20:07:28.641980] [DONE] [NAM-INDIA] discover stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running numeric stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642025] [START] [NAM-INDIA] numeric stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Numeric] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642103] [DONE] [NAM-INDIA] numeric stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running document stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642149] [START] [NAM-INDIA] document stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Document] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642227] [DONE] [NAM-INDIA] document stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running convert stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642272] [START] [NAM-INDIA] convert stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Convert] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642326] [DONE] [NAM-INDIA] convert stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running clean stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642370] [START] [NAM-INDIA] clean stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Clean] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642445] [DONE] [NAM-INDIA] clean stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running chunk stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642490] [START] [NAM-INDIA] chunk stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Chunk] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642565] [DONE] [NAM-INDIA] chunk stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running normalize stage for NAM-INDIA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642610] [START] [NAM-INDIA] normalize stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Normalize] [NAM-INDIA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642663] [DONE] [NAM-INDIA] normalize stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running discover stage for NIVABUPA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642707] [START] [NIVABUPA] discover stage
[2026-07-07 20:07:28,642] [INFO] [__main__] Discover stage for NIVABUPA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642758] [DONE] [NIVABUPA] discover stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running numeric stage for NIVABUPA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642803] [START] [NIVABUPA] numeric stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Numeric] [NIVABUPA] processing
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642880] [DONE] [NIVABUPA] numeric stage completed
[2026-07-07 20:07:28,642] [INFO] [__main__] Running document stage for NIVABUPA
[2026-07-07 20:07:28,642] [INFO] [__main__] [2026-07-07T20:07:28.642925] [START] [NIVABUPA] document stage
[2026-07-07 20:07:28,642] [INFO] [__main__] [Document] [NIVABUPA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643009] [DONE] [NIVABUPA] document stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running convert stage for NIVABUPA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643055] [START] [NIVABUPA] convert stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Convert] [NIVABUPA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643110] [DONE] [NIVABUPA] convert stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running clean stage for NIVABUPA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643154] [START] [NIVABUPA] clean stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Clean] [NIVABUPA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643228] [DONE] [NIVABUPA] clean stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running chunk stage for NIVABUPA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643274] [START] [NIVABUPA] chunk stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Chunk] [NIVABUPA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643351] [DONE] [NIVABUPA] chunk stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running normalize stage for NIVABUPA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643397] [START] [NIVABUPA] normalize stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Normalize] [NIVABUPA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643453] [DONE] [NIVABUPA] normalize stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running discover stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643498] [START] [NUVAMA] discover stage
[2026-07-07 20:07:28,643] [INFO] [__main__] Discover stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643545] [DONE] [NUVAMA] discover stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running numeric stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643582] [START] [NUVAMA] numeric stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Numeric] [NUVAMA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643657] [DONE] [NUVAMA] numeric stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running document stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643703] [START] [NUVAMA] document stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Document] [NUVAMA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643782] [DONE] [NUVAMA] document stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running convert stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643852] [START] [NUVAMA] convert stage
[2026-07-07 20:07:28,643] [INFO] [__main__] [Convert] [NUVAMA] processing
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643914] [DONE] [NUVAMA] convert stage completed
[2026-07-07 20:07:28,643] [INFO] [__main__] Running clean stage for NUVAMA
[2026-07-07 20:07:28,643] [INFO] [__main__] [2026-07-07T20:07:28.643959] [START] [NUVAMA] clean stage
[2026-07-07 20:07:28,644] [INFO] [__main__] [Clean] [NUVAMA] processing
[2026-07-07 20:07:28,644] [INFO] [__main__] [2026-07-07T20:07:28.644047] [DONE] [NUVAMA] clean stage completed
[2026-07-07 20:07:28,644] [INFO] [__main__] Running chunk stage for NUVAMA
[2026-07-07 20:07:28,644] [INFO] [__main__] [2026-07-07T20:07:28.644094] [START] [NUVAMA] chunk stage
[2026-07-07 20:07:28,644] [INFO] [__main__] [Chunk] [NUVAMA] processing
[2026-07-07 20:07:28,644] [INFO] [__main__] [2026-07-07T20:07:28.644172] [DONE] [NUVAMA] chunk stage completed
[2026-07-07 20:07:28,644] [INFO] [__main__] Running normalize stage for NUVAMA
[2026-07-07 20:07:28,644] [INFO] [__main__] [2026-07-07T20:07:28.644220] [START] [NUVAMA] normalize stage
